sim_time,world_x,world_y,world_z
26.666666666666433,0.7544139273850491,0.43847898327443213,1.0269376217860113
26.6833333333331,0.7312474110503364,0.47803865348952207,1.0183547982625583
26.699999999999765,0.7050313302503832,0.5154288939342235,1.0225520015973864
26.71666666666643,0.6760775801341468,0.5505014535390713,1.0335111886640804
26.733333333333096,0.6455906323575249,0.584129267510678,1.0430161340867565
26.749999999999762,0.6145849950619358,0.6171896108741838,1.0401639526510464
26.766666666666428,0.5823271186576632,0.6495255597718925,1.0290291112674925
26.783333333333093,0.5478971381183249,0.679708272990448,1.0227398180093312
26.79999999999976,0.511235637061127,0.7069716131013475,1.028060350571901
26.816666666666425,0.47302324893722303,0.7316632098027328,1.0381647586553961
26.83333333333309,0.4341212318343916,0.7549335690770405,1.0413129634399656
26.849999999999756,0.3945075075015701,0.7773270518535256,1.0344632338042288
26.866666666666422,0.3536071923858564,0.7978293620110638,1.0260381538625802
26.883333333333088,0.311345156037178,0.8152945710723909,1.0256469704638989
26.899999999999753,0.26804087111736763,0.8296349677451972,1.033171323321764
26.91666666666642,0.22425296927557076,0.841716757000355,1.039554086526406
26.933333333333085,0.18012851375170957,0.852489216662581,1.0376864660700724
26.94999999999975,0.13540015384529308,0.8616300358815508,1.0302624797640973
26.966666666666416,0.09010383704104918,0.8680141999162542,1.026036495045021
26.983333333333082,0.04612520545005212,0.8709469903487315,1.0294567054976496
26.999999999999748,0.02326191204992198,0.8713650872068438,1.0349976650792134
27.016666666666413,0.01747771806074684,0.8712314098869588,1.0367041411054947
27.03333333333308,0.028491127099870936,0.8713496546591468,1.032989941093483
27.049999999999745,0.05518517712587266,0.8706281434809591,1.0284702248520043
27.06666666666641,0.08549215540534742,0.8681973365158345,1.0289452817114593
27.083333333333076,0.09810379077999345,0.8659917252350106,1.0349790150096374
27.099999999999742,0.09388693239900907,0.8658889419569165,1.0394342710422764
27.116666666666408,0.0752731750610036,0.86798893782468,1.0373176133803514
27.133333333333074,0.05423597327797321,0.870363719520526,1.0305211060489274
27.14999999999974,0.050168657185070256,0.8712731102463713,1.0257506361347273
27.166666666666405,0.06120313268011869,0.8702682879089824,1.0284201020374848
27.18333333333307,0.07836147455826678,0.8680739082728589,1.035537994096395
27.199999999999736,0.08443544094553447,0.866946683910294,1.0399449777282173
27.216666666666402,0.07479967374203764,0.8681219096258179,1.0372487414105556
27.233333333333068,0.059737931519432644,0.8700650092868798,1.0302290109709438
27.249999999999734,0.05617738088860029,0.870770442434345,1.0259765034586406
27.2666666666664,0.06681348306489912,0.8697368552807145,1.0289531522369553
27.283333333333065,0.07912677165852541,0.8679200025846476,1.0361001468606277
27.29999999999973,0.07960569343990612,0.8673899825736295,1.0399850336651615
27.316666666666396,0.06879053783292649,0.868700706764287,1.036436963175752
27.333333333333062,0.05944330278181441,0.8702178423448225,1.029081434706941
27.349999999999728,0.06147474185573307,0.8704512104539083,1.0258410311954276
27.366666666666394,0.07155262645122637,0.8692258167251221,1.0303154970584476
27.38333333333306,0.07808527214135001,0.8678122597555782,1.0376747692967228
27.399999999999725,0.07447687372393726,0.867830276980709,1.0398821438068868
27.41666666666639,0.06567183100829328,0.8691653463426521,1.0344733604896346
27.433333333333056,0.06157266890676333,0.8702711715145152,1.027397409162441
27.449999999999722,0.0659382182920506,0.8700717646117911,1.0265184661475335
27.466666666666388,0.07319862433190918,0.8688091858417849,1.0327656721002454
27.483333333333054,0.07543375719283744,0.8678505271692747,1.0391188532319608
27.49999999999972,0.0709398971892991,0.868277272867569,1.038537754944459
27.516666666666385,0.0652112765803862,0.8695184022070521,1.0317836538978993
27.53333333333305,0.06427761300254183,0.8701905403290181,1.0264924444989263
27.549999999999716,0.06846172041705097,0.8696641305691565,1.0285201194590647
27.566666666666382,0.07285832589288775,0.8685195238449488,1.0353912010728068
27.583333333333048,0.07301384655890006,0.8680183729608831,1.0393203122118542
27.599999999999714,0.06933989043125607,0.8687051131307041,1.0360644627043114
27.61666666666638,0.06598299227128773,0.8697294399452336,1.0295060671017318
27.633333333333045,0.06619986610356439,0.8699932187938269,1.027052688716459
27.64999999999971,0.0693343613705919,0.8692857912517161,1.031234204300403
27.666666666666377,0.07198143226047399,0.8683781407790769,1.0370967726610856
27.683333333333042,0.07163169154589084,0.8682810881888756,1.038085478824582
27.699999999999708,0.06894541722387534,0.8690591543363089,1.033384992919622
27.716666666666374,0.06673652469211289,0.8697918791986583,1.028493724246157
27.73333333333304,0.0671000979170543,0.8697307047670141,1.0288022751801988
27.749999999999705,0.06949534916357906,0.868988844163608,1.0336388771172642
27.76666666666637,0.07145886034283626,0.8683806462066469,1.0373983567870366
27.783333333333037,0.0710817186939132,0.8685752796877785,1.0360499326273265
27.799999999999702,0.06882110440465843,0.8692994074685982,1.03143597427696
27.816666666666368,0.06700042669923441,0.8697349589278256,1.0288248784697402
27.833333333333034,0.06746178149299037,0.869462128204771,1.0309017223153896
27.8499999999997,0.06970657719777117,0.8688044548661626,1.035033288167242
27.866666666666365,0.07139656778590171,0.868486943392297,1.0365740264286802
27.88333333333303,0.070759543119211,0.8688382067697632,1.0340891344921448
27.899999999999697,0.06846479377987574,0.8694222882450966,1.030611567462697
27.916666666666362,0.06695752886075847,0.8696069992870301,1.0299651134816457
27.933333333333028,0.06785892383929601,0.8692361073316505,1.0325761938636566
27.949999999999694,0.07019571420210578,0.8687301078748305,1.0353400237304546
27.96666666666636,0.0714339745243447,0.8686401438770289,1.0353009386428962
27.983333333333025,0.0702263832872447,0.8690345098436006,1.0327887094190389
27.99999999999969,0.06790541490268631,0.8694514347193207,1.0307133505321922
28.016666666666357,0.06702403742406857,0.8694568851224085,1.0312154015149004
28.033333333333022,0.06853323205723663,0.8690780531842371,1.0334874333153192
28.049999999999688,0.07074183974206745,0.8687349801115227,1.0349578568375943
28.066666666666354,0.07120441990027976,0.868792574354565,1.0341888608093397
28.08333333333302,0.06944431902811087,0.8691591546398024,1.0322346300922065
28.099999999999685,0.06745911328793182,0.8694219353064468,1.0312439023912325
28.11666666666635,0.06744078999627032,0.8693201070865184,1.032121730786156
28.133333333333017,0.06935477900852452,0.8689851202260148,1.0337525828163945
28.149999999999682,0.07102439182219736,0.8687819804752729,1.0343900479315675
28.166666666666348,0.07061727435866494,0.8689190377960139,1.0335079423616058
28.183333333333014,0.06866060665187995,0.869225173467551,1.0321699597609508
28.19999999999968,0.06737936425263283,0.8693663491348235,1.0317657694000941
28.216666666666345,0.06815222066502041,0.8692119815630166,1.0325961116961877
28.23333333333301,0.07003120946485479,0.8689403435069729,1.033703641547358
28.249999999999677,0.07089568046695886,0.8688435890629168,1.0339603810904945
28.266666666666342,0.06984689811874624,0.8690144622039921,1.0331977460168198
28.283333333333008,0.06814659014757114,0.8692523728053235,1.0322594780384955
28.299999999999674,0.0676954481340854,0.8693052923284816,1.0320896650041123
28.31666666666634,0.06890929109348538,0.8691320385928883,1.0327987634138602
28.333333333333005,0.07035567461901752,0.8689254011783147,1.0336228167338317
28.34999999999967,0.07044055233804099,0.868905973024502,1.0337303438430936
28.366666666666337,0.06916561569545611,0.8690830407995729,1.0330500858932647
28.383333333333002,0.06801655298940469,0.8692564904134641,1.0323035263087068
28.399999999999668,0.06822892735337201,0.8692467461979873,1.032255113544338
28.416666666666334,0.0694699751079984,0.8690744630784144,1.0329328775457647
28.433333333333,0.07031477117163905,0.8689289761199164,1.0336182394254751
28.449999999999665,0.06988509053570964,0.8689638318749842,1.0335964442573238
28.46666666666633,0.06875198121316538,0.8691314325917936,1.0329020134718532
28.483333333332997,0.0681920927243836,0.8692464967260203,1.032279678113431
28.499999999999662,0.06875339921048763,0.8691921347989114,1.032389302279452
28.516666666666328,0.06973362933102509,0.8690342224853596,1.0331055259072404
28.533333333332994,0.07005131524305531,0.8689451098156037,1.0336490704949102
28.54999999999966,0.06943024726972377,0.8690169675692772,1.0334379709990134
28.566666666666325,0.0686226032684008,0.8691634654736613,1.0327130185853335
28.58333333333299,0.0684968492368618,0.8692256309911452,1.0322679528662626
28.599999999999657,0.06911831231004567,0.8691424568333839,1.0325812797400715
28.616666666666323,0.06975556730538317,0.8690098358987703,1.0332959975871951
28.63333333333299,0.06974229518310908,0.8689714976965669,1.0336238139779987
28.649999999999654,0.06916388855707516,0.8690635541359867,1.0332150293416642
28.66666666666632,0.06867948210704099,0.8691799475193931,1.0325384318502928
28.683333333332985,0.06877722238937804,0.8691959543231726,1.0323424262338123
28.69999999999965,0.06929423423198514,0.8691001772583593,1.0328262291818304
28.716666666666317,0.06965434432043591,0.869000752221932,1.0334347605818892
28.733333333332983,0.06950904281366939,0.8690041871051972,1.0334971780292803
28.74999999999965,0.06906078699150893,0.8691008428256326,1.032966990713748
28.766666666666314,0.06879505175329464,0.8691818169424004,1.0324515196066444
28.78333333333298,0.06896027803768331,0.8691622456125514,1.032512735895606
28.799999999999645,0.06934703537073017,0.8690689555596156,1.033056575940715
28.81666666666631,0.06954535356264101,0.8690054315800928,1.0334634052848886
28.833333333332977,0.06937311710722491,0.8690380559184072,1.0332966203658531
28.849999999999643,0.06903585650066503,0.8691259437634602,1.0327704069772403
28.86666666666631,0.06888642027657495,0.8691718459100427,1.0324792309338335
28.883333333332974,0.06905935889994831,0.8691296535928991,1.0327264790884614
28.89999999999964,0.06935743239566843,0.8690499074282995,1.0332088715431265
28.916666666666305,0.06947252116827128,0.8690200113450615,1.0333864460177649
28.93333333333297,0.06930020223091923,0.8690685210078255,1.0330881018681044
28.949999999999637,0.0690287701200758,0.86913850895085,1.0326691751617232
28.966666666666303,0.06894146125930152,0.8691541837270655,1.0325919929886638
28.98333333333297,0.06912009207066747,0.8691028821761061,1.0329144638693306
28.999999999999634,0.06937081187441166,0.8690429657057177,1.0332584801927154
29.0166666666663,0.0694289305145293,0.8690392344152278,1.0332528866712214
29.033333333332966,0.06924096959491138,0.8690916716384771,1.032931389385013
29.04999999999963,0.06901006292202885,0.869140651191542,1.0326644561802332
29.066666666666297,0.06897980778587168,0.8691347669600954,1.032732471411808
29.083333333332963,0.06917969277113506,0.8690839321268246,1.033034319283456
29.09999999999963,0.06938985816471449,0.8690450366931222,1.0332285787060504
29.116666666666294,0.06938745819837339,0.8690584497869797,1.0331177562539011
29.13333333333296,0.06918051706553723,0.8691060272569181,1.0328475941199877
29.149999999999626,0.06899476874690506,0.8691352736359008,1.0327187732592291
29.16666666666629,0.06902985295592412,0.8691165661096046,1.0328527969319052
29.183333333332957,0.06924206497994306,0.869073355833657,1.033083659790395
29.199999999999623,0.06939792746124285,0.8690526039902146,1.0331604284808815
29.21666666666629,0.06932907418437691,0.8690747502484063,1.0330178146139066
29.233333333332954,0.06911692520606891,0.8691132874343446,1.0328264268300933
29.24999999999962,0.0689980601558079,0.8691265011876576,1.0327904308392601
29.266666666666286,0.06909719353833925,0.8691025248436588,1.0329302134879024
29.28333333333295,0.0692994081600205,0.8690690925052551,1.0330847553689506
29.299999999999617,0.0693807958423486,0.8690619631980213,1.033093680484006
29.316666666666283,0.06925618164915033,0.8690868684903353,1.0329620720460002
29.33333333333295,0.0690695964387251,0.8691154176190963,1.0328383527167038
29.349999999999614,0.06902942357290068,0.869117271498968,1.0328482499034661
29.36666666666628,0.06917147662859004,0.8690923134470789,1.0329678056237734
29.383333333332946,0.06933240470191662,0.8690688638441173,1.0330661882400534
29.39999999999961,0.06933620314506891,0.8690709598777139,1.0330454485748515
29.416666666666277,0.06918632638946834,0.8690949957446883,1.0329374448350714
29.433333333332943,0.069055596865165,0.8691142361036301,1.0328578360251819
29.44999999999961,0.06908393341703889,0.8691087750196103,1.0328850008028108
29.466666666666274,0.06923130999000769,0.8690861460833983,1.0329841431056397
29.48333333333294,0.06933154313578715,0.869070883942195,1.0330495122674737
29.499999999999606,0.06927945733232029,0.8690786073630171,1.033017408452703
29.51666666666627,0.06913945812422566,0.8690999007646234,1.0329257636454894
29.533333333332937,0.06906964051480986,0.8691115295406386,1.0328715082568336
29.549999999999603,0.06914033085177132,0.8691017200764617,1.032908954892541
29.56666666666627,0.06926377578240206,0.8690824890260115,1.032994173618263
29.583333333332934,0.06930367966640523,0.8690742493314112,1.0330385105538287
29.5999999999996,0.06922530696552501,0.869085173551157,1.0329968156929832
29.616666666666266,0.06912056693876864,0.8691026720595003,1.0329142525829615
29.63333333333293,0.06910445161442164,0.869107722886725,1.0328804108334815
29.649999999999597,0.06918618973972152,0.8690961051442423,1.0329293386075127
29.666666666666263,0.06927177056307628,0.8690805083666999,1.0330065381421254
29.68333333333293,0.06926794615272384,0.8690780045522319,1.0330292805736578
29.699999999999594,0.06918824371066093,0.8690905091940632,1.0329747649546221
29.71666666666626,0.06912260893834103,0.8691037896614006,1.0329032782630405
29.733333333332926,0.06913951618711164,0.8691039124415805,1.032892422247963
29.74999999999959,0.06921330011407695,0.8690914232284481,1.0329513392230856
29.766666666666257,0.06926085906838574,0.8690801748895357,1.0330150851972317
29.783333333332923,0.06923477262817435,0.8690822540981639,1.0330143564249143
29.79999999999959,0.0691709816621019,0.8690944306003905,1.0329523600054598
29.816666666666254,0.06913871993666712,0.8691031680068932,1.0328987991983507
29.83333333333292,0.06916773282801925,0.8690996053286489,1.0329103928655157
29.849999999999586,0.06922418149131078,0.8690880131159383,1.0329729611599394
29.86666666666625,0.06924552264918399,0.8690812471090281,1.0330159113358097
29.883333333332917,0.06921190687335284,0.8690864008394665,1.0329934284185
29.899999999999583,0.06916518121423523,0.8690969609232181,1.0329332814086392
29.91666666666625,0.06915306819436727,0.869101679223017,1.0329021383172101
29.933333333332914,0.06918526183487154,0.8690956755482997,1.032932691400978
29.94999999999958,0.06922410883910708,0.8690859762810983,1.032988971375604
29.966666666666246,0.06922954664342014,0.8690834580887875,1.033008421290049
29.98333333333291,0.06919926783358582,0.8690899445126844,1.032971230381273
29.999999999999577,0.06916734840814315,0.8690983898717276,1.0329216822876766
30.016666666666243,0.06916698797035635,0.8690992123517706,1.0329139943098604
30.03333333333291,0.0691946766502661,0.8690923447275484,1.0329538840278942
30.049999999999574,0.06922037034953465,0.8690855439913191,1.0329958610822774
30.06666666666624,0.06921953379518445,0.8690858752285249,1.0329933451018019
30.083333333332906,0.0691947084059541,0.869092709230741,1.032951978566187
30.09999999999957,0.06917098500483934,0.8690982595256427,1.0329194098435244
30.116666666666237,0.06917355465757015,0.8690967128517769,1.032930727622219
30.133333333332903,0.0691984528463938,0.8690902225002627,1.0329696648749365
30.14999999999957,0.06921916420909374,0.8690860082658136,1.032992517231885
30.166666666666234,0.06921447059202368,0.8690882915099503,1.0329760286053322
30.1833333333329,0.06918965636987781,0.8690944169329051,1.0329413056260741
30.199999999999566,0.0691713706293896,0.8690974347700287,1.0329269859422325
30.21666666666623,0.0691793877845465,0.8690942609588778,1.0329471767507157
30.233333333332897,0.06920394703056036,0.8690893526729568,1.0329759953114652
30.249999999999563,0.06921780185871163,0.8690873266034498,1.0329828625749344
30.26666666666623,0.06920731222916228,0.8690905181747302,1.032962504974609
30.283333333332894,0.06918390453255474,0.8690950462453385,1.0329393376916682
30.29999999999956,0.06917270871095241,0.8690960235473381,1.0329379651160553
30.316666666666226,0.06918710190136063,0.8690926237899457,1.032957058826737
30.33333333333289,0.06920947550319945,0.8690889460381946,1.0329753615905188
30.349999999999557,0.0692156781556825,0.8690886754220039,1.032972416020144
30.366666666666223,0.06919932303863778,0.8690918591832824,1.032955069749773
30.38333333333289,0.06917947263215161,0.8690950310510297,1.0329416428607643
30.399999999999554,0.06917738219856306,0.8690946321195971,1.0329458040557349
30.41666666666622,0.0691959274943672,0.8690914320159384,1.0329612897428115
30.433333333332886,0.06921310412851753,0.8690889696886929,1.0329712865222194
30.44999999999955,0.06920978297292242,0.8690897238947237,1.0329661726281099
30.466666666666217,0.06919046846416631,0.8690929001343732,1.032953153087839
30.483333333332883,0.06917695651012702,0.8690946587956281,1.0329452666716497
30.49999999999955,0.06918530316371566,0.869093418164561,1.0329505131522612
30.516666666666215,0.06920356485705911,0.8690906024605861,1.0329627436147193
30.53333333333288,0.06921081323148684,0.8690894229842843,1.0329683774123022
30.549999999999546,0.06920144790253753,0.8690907773513995,1.0329629343341051
30.56666666666621,0.06918676753396867,0.86909313643979,1.0329518482039874
30.583333333332877,0.0691816188757619,0.8690940900868183,1.0329467144856208
30.599999999999543,0.06919131857937348,0.869092783212435,1.0329534433765495
30.61666666666621,0.06920474804725511,0.8690904783687694,1.0329640240232805
30.633333333332875,0.06920767655046035,0.8690898990201528,1.032966002779191
30.64999999999954,0.06919623619221496,0.869091619377515,1.0329594338749954
30.666666666666206,0.06918450088047959,0.8690934824263924,1.0329506907908155
30.68333333333287,0.0691841377107069,0.869093691833381,1.032949664344045
30.699999999999537,0.06919592422708225,0.8690920045466514,1.0329568333711685
30.716666666666203,0.06920635601108267,0.8690902948366312,1.0329633682241113
30.73333333333287,0.06920343730498563,0.8690904705627297,1.032964125444832
30.749999999999535,0.06919245255501333,0.8690922381350645,1.032956964970255
30.7666666666662,0.06918538440273479,0.869093198319874,1.0329513633104155
30.783333333332866,0.0691900628118599,0.8690929069514219,1.032952132325718
30.79999999999953,0.06919970359192479,0.8690914309906592,1.0329589882074448
30.816666666666197,0.06920471873328213,0.8690903335304505,1.032964130315106
30.833333333332863,0.06919839857714578,0.869091098971382,1.03296193732058
30.84999999999953,0.0691903619291208,0.8690925758511755,1.0329557840067103
30.866666666666195,0.06918833815638749,0.8690931618960951,1.0329514457832767
30.88333333333286,0.06919350517972901,0.8690924952724797,1.0329530243148413
30.899999999999526,0.0691989395073748,0.869091269079028,1.0329605176434211
30.916666666666192,0.06920045391197341,0.8690906953397612,1.032964183567453
30.933333333332858,0.06919618316156445,0.8690914958438125,1.0329606948255257
30.949999999999523,0.06919175548339865,0.8690926475511606,1.0329545402643134
30.96666666666619,0.0691905309443077,0.8690930393317804,1.0329507867108005
30.983333333332855,0.06919513159826524,0.8690922003445142,1.0329549368645394
30.99999999999952,0.06919961558951002,0.8690912043085675,1.0329614278114456
31.016666666666186,0.06919959991935892,0.8690909164257936,1.0329632030031561
31.033333333332852,0.069194147665008,0.8690919232433622,1.0329587746232503
31.049999999999518,0.06919116641360534,0.8690926948959985,1.0329532895061762
31.066666666666183,0.0691920608482021,0.8690927169794627,1.0329528710594171
31.08333333333285,0.06919707870305986,0.8690917792903858,1.0329572184819413
31.099999999999515,0.06919920098107676,0.8690911159904124,1.032961980005078
31.11666666666618,0.06919708179166723,0.8690914109589272,1.0329616788294302
31.133333333332846,0.06919383160192076,0.8690921685458817,1.0329563811835998
31.149999999999512,0.06919212635721451,0.8690929639692786,1.0329520875144997
31.166666666666178,0.06919302132302728,0.8690925085747843,1.032954273498587
31.183333333332843,0.06919716329011817,0.8690914664674947,1.0329596584181286
31.19999999999951,0.06919887927538947,0.8690909797639716,1.0329630364252285
31.216666666666175,0.06919665989326228,0.8690915407892629,1.0329599794983153
31.23333333333284,0.06919333557826415,0.869092401508905,1.0329546941508423
31.249999999999506,0.06919160242839914,0.8690928554681113,1.032952629489036
31.266666666666172,0.0691937747190648,0.8690922652561978,1.0329552746182855
31.283333333332838,0.06919834197707148,0.86909132177566,1.0329604366743894
31.299999999999503,0.06919876635969363,0.869091129367352,1.0329615658122908
31.31666666666617,0.06919547015418737,0.8690917988174698,1.0329586133524247
31.333333333332835,0.0691926058378251,0.8690925950163059,1.0329541538029867
31.3499999999995,0.06919256518237306,0.8690925284994817,1.0329538989772515
31.366666666666166,0.06919547466469321,0.8690920121004851,1.0329569521552293
31.383333333332832,0.06919794109221009,0.8690914061787589,1.0329602771412851
31.399999999999498,0.06919750620034905,0.8690914997695088,1.0329603036299302
31.416666666666163,0.06919461174106238,0.8690919458891748,1.0329570819272391
31.43333333333283,0.06919240728007818,0.8690925115517626,1.0329546005568788
31.449999999999495,0.06919339976658008,0.869092305078791,1.0329552417155579
31.46666666666616,0.06919599116928896,0.8690918246498452,1.032957497584985
31.483333333332826,0.06919748870978605,0.8690915543692436,1.0329601089649354
31.499999999999492,0.06919673500597458,0.8690916059109081,1.032959313957405
31.516666666666158,0.06919504252928281,0.8690919831884723,1.0329566367658922
31.533333333332823,0.06919384804032967,0.8690924608279187,1.0329543915624542
31.54999999999949,0.06919379763718939,0.8690921743662227,1.0329563756978097
31.566666666666155,0.0691949971367953,0.8690917414020185,1.0329586017678933
31.58333333333282,0.06919675466138481,0.8690916104695232,1.0329595921969312
31.599999999999486,0.06919670107004879,0.8690918333617871,1.0329581763471598
31.616666666666152,0.06919557823155627,0.869092029744166,1.0329560826310702
31.633333333332818,0.06919415618672237,0.8690920702122085,1.03295632596176
31.649999999999483,0.0691937447302506,0.8690920496418693,1.0329574905527659
31.66666666666615,0.06919504304723795,0.8690916905278722,1.0329588319577991
31.683333333332815,0.06919624535834555,0.8690918552950077,1.0329581970847752
31.69999999999948,0.06919619159506224,0.8690919615117991,1.032956956539729
31.716666666666146,0.06919516680799992,0.8690920080893186,1.0329572237035056
31.733333333332812,0.06919415864702637,0.8690919109776775,1.032957487549626
31.749999999999478,0.06919411469688223,0.8690919162230869,1.032957947906632
31.766666666666143,0.06919547866138322,0.8690919064515007,1.0329573708553483
31.78333333333281,0.06919595632165969,0.8690919395823965,1.032957228867957
31.799999999999475,0.06919598614285126,0.8690918204110245,1.0329575870764693
31.81666666666614,0.06919541572265539,0.8690917790339926,1.0329578927171998
31.833333333332806,0.06919503271960946,0.8690919253749692,1.0329576277608306
31.849999999999472,0.06919463727612281,0.8690920125433195,1.0329571039085954
31.866666666666138,0.06919463727612281,0.8690919529386747,1.032957223117885
31.883333333332804,0.06919503271960946,0.8690919253749692,1.0329576277608306
31.89999999999947,0.06919501502891107,0.8690919251490403,1.032957895017994
31.916666666666135,0.06919503271960946,0.8690919253749692,1.0329576277608306
31.9333333333328,0.0691951389077309,0.86909200166161,1.0329572435117234
31.949999999999466,0.069195078086595,0.8690918714009217,1.0329574407989048
31.966666666666132,0.06919507390549132,0.8690919413918611,1.0329576520812784
31.983333333332798,0.06919504403605992,0.8690920023014886,1.0329579191282694
31.999999999999464,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.01666666666613,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.0333333333328,0.0691950761563202,0.8690918800737066,1.032957469189476
32.049999999999464,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.06666666666613,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.083333333332796,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.09999999999946,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.11666666666613,0.0691950761563202,0.8690918800737066,1.032957469189476
32.13333333333279,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.14999999999946,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.166666666666124,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.18333333333279,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.199999999999456,0.0691950761563202,0.8690918800737066,1.032957469189476
32.21666666666612,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.23333333333279,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.24999999999945,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.26666666666612,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.283333333332784,0.0691950761563202,0.8690918800737066,1.032957469189476
32.29999999999945,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.316666666666116,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.33333333333278,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.34999999999945,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.36666666666611,0.0691950761563202,0.8690918800737066,1.032957469189476
32.38333333333278,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.399999999999444,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.41666666666611,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.433333333332776,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.44999999999944,0.0691950761563202,0.8690918800737066,1.032957469189476
32.46666666666611,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.48333333333277,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.49999999999944,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.516666666666104,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.53333333333277,0.0691950761563202,0.8690918800737066,1.032957469189476
32.549999999999436,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.5666666666661,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.58333333333277,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.59999999999943,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.6166666666661,0.0691950761563202,0.8690918800737066,1.032957469189476
32.633333333332764,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.64999999999943,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.666666666666096,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.68333333333276,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.69999999999943,0.0691950761563202,0.8690918800737066,1.032957469189476
32.71666666666609,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.73333333333276,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.749999999999424,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.76666666666609,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.783333333332756,0.0691950761563202,0.8690918800737066,1.032957469189476
32.79999999999942,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.81666666666609,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.83333333333275,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.84999999999942,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.866666666666084,0.0691950761563202,0.8690918800737066,1.032957469189476
32.88333333333275,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.899999999999416,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.91666666666608,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.93333333333275,0.06919516680799992,0.8690920080893186,1.0329572237035056
32.94999999999941,0.0691950761563202,0.8690918800737066,1.032957469189476
32.96666666666608,0.06919507390549132,0.8690919413918611,1.0329576520812784
32.983333333332745,0.06919504403605992,0.8690920023014886,1.0329579191282694
32.99999999999941,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.016666666666076,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.03333333333274,0.0691950761563202,0.8690918800737066,1.032957469189476
33.04999999999941,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.06666666666607,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.08333333333274,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.099999999999405,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.11666666666607,0.0691950761563202,0.8690918800737066,1.032957469189476
33.133333333332736,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.1499999999994,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.16666666666607,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.18333333333273,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.1999999999994,0.0691950761563202,0.8690918800737066,1.032957469189476
33.216666666666065,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.23333333333273,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.249999999999396,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.26666666666606,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.28333333333273,0.0691950761563202,0.8690918800737066,1.032957469189476
33.29999999999939,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.31666666666606,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.333333333332725,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.34999999999939,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.366666666666056,0.0691950761563202,0.8690918800737066,1.032957469189476
